system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000001605_0,2046.709,0.02023946661432369,0.01138867979545144,-0.19402985,0.34637573,-0.05910736,0.21154633657977495,0.017621911265071896,9.497616395842392E-4,-0.27058825,0.014710485,0.007823441,196.87227,29.196539,2.936874462710844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00553913793087,48.0959350590518]}"
00000000000000001606_0,1938.7029,0.05723629925525303,0.03188794400352857,-0.17741935,0.33562678,-0.05033289,0.2107905284626745,0.048645719465685744,0.002831092170731633,-0.22627737,0.02870264,-0.07882544,131.22923,20.84618,0.43526830613588774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00491031723199,48.09782152114845]}"
00000000000000001607_0,1607.2582,0.07956714167016335,0.04664350563794939,-0.18644068,0.3426724,0.18384022,0.10198655320735028,0.0013671090332748118,8.070743377524559E-4,0.005524862,0.12948208,-0.07148961,143.6637,23.82897,0.39809517923314064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00005941469774,48.102762255211104]}"
00000000000000001608_0,1971.5682,0.0018963422957208231,0.0010181774304791613,-0.16521738,0.3467742,0.17261904,0.11001966840602802,0.0027533847600331174,7.77242303087386E-4,-0.2027027,0.0050363736,-0.04540886,220.46634,23.614937,0.8414542309360926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9981729526011,48.09719270044957]}"
00000000000000001609_0,1973.1772,0.10200848912023153,0.05496597096210032,-0.08108108,0.3043778,-0.046805046,0.12599252507559475,0.00680426163278108,0.00354045880866353,-0.18421052,0.1047311,-0.049852505,207.24657,35.368988,3.43076689991915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99529834369191,48.095216406824505]}"
0000000000000000160a_0,2093.2039,0.034595565165559096,0.018520107828613686,-0.24363637,0.34726122,0.040865384,0.15384898342409278,0.010594465959872085,1.7910777158530402E-4,-0.21885522,0.004387097,-0.07140374,120.435646,18.569105,2.2800982050737932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98442872875407,48.09782152114845]}"
0000000000000000160b_0,2101.8335,0.04389237847987504,0.022678065452882867,-0.22302158,0.3435937,0.0072423397,0.16109425504339364,0.008827252830982582,1.4180460440146652E-4,-0.21033211,0.008950366,-0.03206,192.57324,36.877636,1.3475821373573973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98128462525965,48.100875793114454]}"
0000000000000000160c_0,2307.3525,0.055349488842502646,0.031953358976852475,-0.32098764,0.35093257,0.050537985,0.11756220449174153,0.005207884974243026,8.879842017914584E-4,-0.32217574,0.020027947,-0.038693633,94.52503,44.348465,2.5822149820158677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98155411984489,48.09467741765403]}"
0000000000000000160d_0,1862.9716,0.02508547013040923,0.013151738068050256,-0.04,0.35232332,0.054903444,0.17286872028225614,0.055110557116896774,0.003458016642168654,-0.056603774,0.007158196,-0.06927927,198.10088,23.381046,1.4997546473971506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97957782621982,48.1162369844729]}"
0000000000000000160e_0,2238.5806,0.0622708483110547,0.03261634457366114,-0.25663716,0.35746604,-8.6430425E-4,0.10475446799658701,0.0019364946670757666,7.408271837343103E-4,-0.26436782,0.06685837,-0.026784655,141.03873,55.069794,3.94711635844214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98038630997553,48.11075726123977]}"
00000000000000001610_0,2132.0076,0.008321153201961364,0.005122011328633547,-0.3559322,0.35280958,0.19203833,0.16412786175561778,0.02195965918093301,0.01688699654460682,-0.32972974,0.007104796,-0.0917901,94.888565,31.743225,1.7067114557203262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9598148899692,48.10976911442724]}"
00000000000000001612_0,1627.6625,0.10662897040383161,0.05025169452610645,0.04,0.350852,6.688963E-4,0.14031169950710276,0.0013444737150793886,7.530908841194746E-5,0.020408163,0.064970225,-0.056410648,119.18733,26.505516,0.701993411436926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97203197783321,48.117853951984316]}"
00000000000000001613_0,1700.7979,0.061941039247319474,0.03062501863172018,-0.019607844,0.3485265,0.042782087,0.22335416884352957,0.03914159642606785,9.786550458710155E-4,0.0,0.023658102,0.038237114,119.33117,34.261208,1.785531436874705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9666420861285,48.11605732141607]}"
00000000000000001615_0,2097.1423,0.02766331725282578,0.014143234689195983,-0.26881722,0.3503929,-0.14430124,0.2698139126828971,0.0793859084776842,0.01658475623239704,-0.27014217,0.02502317,-0.097733915,131.76974,25.888838,0.7251999219874465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.89971759746159,48.08856887372202]}"
00000000000000001616_0,2575.1262,0.01198897237228452,0.0066614577234355155,-0.2857143,0.34960875,-0.20149253,0.11818473905692804,0.0179058268592589,5.092567260866904E-4,-0.26086956,0.012875536,-0.059518278,72.91125,38.837463,2.0025754936091045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.91211434838245,48.091173988045966]}"
00000000000000001617_0,2234.197,0.011275309364128641,0.00622761502653002,-0.22222222,0.34331796,-0.1583851,0.29553757235340344,0.033617595599690187,0.00959032164284258,-0.26946107,0.008,-0.09339561,104.56627,29.264675,1.1851082700877213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.90888041335961,48.08219083520477]}"
00000000000000001618_0,2411.8752,0.033427017470979606,0.020338069568641814,-0.2840909,0.34819275,0.13906473,0.13387171276113796,0.008692556766849019,0.020079617961268878,-0.2767857,0.017719569,-0.107033454,107.343994,14.200227,2.5006068378325046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.91588727257574,48.084706118000305]}"
00000000000000001619_0,2380.473,-0.1452043467305456,-0.07301334600482257,-0.17948718,0.3624149,0.64231485,0.20873778816843575,0.0339539531655646,0.02910183583395551,-0.2744186,-0.068081036,-0.0898648,96.00211,44.56029,1.861761568686139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9170550824451,48.07976538393765]}"
0000000000000000161a_0,1861.9907,0.021062286020114302,0.011481653519347157,0.16666667,0.34942743,-0.16759537,0.24672210608042025,0.024815757398883947,1.1488026976197441E-4,0.16666667,0.033414043,-0.083396755,109.20767,20.249119,0.8770658487786207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.89837012453542,48.072758524721515]}"
0000000000000000161b_0,2391.153,0.028475811120502494,0.015995989812932487,0.022222223,0.3439567,-0.27125505,0.11335237489121837,0.0031463027881848127,3.252010478845685E-4,0.04347826,0.030908227,-0.052704684,156.07266,50.944294,7.703366171472851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.91804322925763,48.070422904982806]}"
0000000000000000161c_0,2193.2979,0.03864495967027716,0.021485477087410665,-0.25957447,0.34055927,-0.16003834,0.290344060327179,0.03746971686769074,5.601915221883219E-4,-0.24081632,0.037507948,-0.108759895,130.33916,25.812513,1.5025823069687771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.90402951082537,48.08749089538107]}"
0000000000000000161e_0,1588.5317,0.12942242475434718,0.07568264150388959,-0.14035088,0.35490134,-0.28394514,0.106133450085518,1.589088296334168E-4,2.0180477381076534E-4,-0.14798206,0.19507909,-0.07464585,161.30959,53.77821,2.7060680780889124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.88929714016581,48.08192134061953]}"
0000000000000000161f_0,1895.9354,0.04223708823474695,0.02254251297434695,-0.2718894,0.3501621,-0.18939587,0.15495962314810902,0.009929851054288036,2.989800852037372E-4,-0.27027026,0.04256804,-0.08442904,148.26416,42.936016,1.0639049887750551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.89783113536494,48.08461628647189]}"
00000000000000001620_0,2453.3445,-0.006571037095865042,-0.003725515008422997,-0.27433628,0.35573453,-0.13838665,0.1970683930715629,0.014409862499029147,0.01635827331567357,-0.26612905,-0.010348071,-0.07692775,59.437607,13.789311,0.44574830280487826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9162465986894,48.090185841233435]}"
00000000000000001621_0,2244.2664,0.05226554452403051,0.0350743424952179,-0.15555556,0.337572,0.017125515,0.15111171278854194,0.010300754394539965,2.593211716484122E-5,-0.16216215,0.061097853,-0.11935188,132.944,26.885273,0.8740476491723271,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.92397211013282,48.09386893389832]}"
00000000000000001622_0,2337.4346,0.04487264976792313,0.0297495288087658,-0.1764706,0.3431511,-0.11262508,0.18464594885361718,0.031594996205920885,9.510184813971423E-4,-0.22705314,0.044725418,-0.10153527,132.16542,45.76941,3.273548484820766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94759780210516,48.08910786289249]}"
00000000000000001628_0,2225.7083,-0.01684823719280508,-0.009830132314511797,-0.12600537,0.3582463,0.15374644,0.14541448953740066,0.03305109317504318,0.04942385599485756,-0.19148937,-5.997361E-4,-0.07945899,166.3096,35.368652,0.48984234374080965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94975375878705,48.09234179791532]}"
00000000000000001629_0,2115.6602,0.036263972993573014,0.018640258199241644,-0.18208955,0.3541278,0.060460653,0.12386560244575795,0.0018616259762951198,2.9058573877777105E-5,-0.19504644,0.006986028,-0.060621783,183.09265,46.13064,1.8195331470773897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95181988394053,48.097282531977974]}"
0000000000000000162a_0,2061.78,0.0581664582086696,0.03170835172592612,-0.17058824,0.34562367,0.07521139,0.144005587453738,0.02012626758349284,0.004975667767165848,-0.12533334,0.056820694,-0.12723774,164.55058,10.3867445,2.1870613166397805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95271819922465,48.10312158132476]}"
0000000000000000162c_0,2044.4747,0.01569381970496351,0.008360077857494153,-0.21568628,0.35102987,0.02762013,0.1779797249649918,0.033533532164488705,7.45406608243258E-4,-0.22820038,0.012772971,-0.0925103,126.407135,5.854043,0.5658469954614453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94211807887203,48.110936924296595]}"
0000000000000000162e_0,2038.5038,0.011057904049801996,0.006504271024542541,-0.2,0.34844598,0.034890596,0.17474260342502912,0.08596469424472047,3.669476619349585E-4,-0.21649484,0.005957109,-0.08801309,114.518974,11.263549,1.491366403599855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93987229066174,48.09620455363704]}"
00000000000000001630_0,2357.168,0.10963046028329655,0.0637241872538511,-0.14444445,0.34642446,-0.05520795,0.09175094683993133,3.2069676160389506E-4,1.6886980952390135E-4,-0.152,0.09759189,-0.13575485,110.42755,61.663086,3.486662144407238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94220791040044,48.104469054250934]}"
00000000000000001631_0,1912.312,0.035192347368768896,0.018702550965631115,-0.067961164,0.3442062,0.045462463,0.17237325035597983,0.0021996658245992014,1.6257428435073585E-4,-0.06930693,0.02646086,-0.10971134,146.00156,26.336418,0.9939950354231636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93690785022415,48.10833180997265]}"
00000000000000001640_0,2048.3145,0.04036514636773517,0.022860750001362118,-0.21348314,0.35197368,0.064666666,0.15778416137655946,0.012053182021672312,4.7011533292577734E-4,-0.2,0.03706133,-0.09761304,133.72285,24.27334,0.6351569886308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95487415590654,48.16609348274153]}"
00000000000000001641_0,2043.4877,0.06275479945648964,0.0335964815801566,-0.1875,0.35730898,0.106807515,0.17292300927048757,0.014557857589972033,4.549456562035082E-4,-0.18153846,0.03945372,-0.09358524,138.44653,35.449867,1.5184491860556897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.955413145077,48.16492567287218]}"
00000000000000001642_0,1970.2201,0.07356583127123453,0.04067589696548091,-0.1626506,0.34818766,-0.023809524,0.126371121655464,0.004318084723091525,1.1399037941124917E-4,-0.1626506,0.06310289,-0.13244796,171.16916,27.029335,2.8839061607631082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95289786228147,48.16321887383235]}"
00000000000000001643_0,2432.9546,0.07838045818347351,0.048931748629880034,-0.18644068,0.34081405,-0.08381286,0.10163532413798589,0.0017707266113182515,1.4101281164593735E-4,-0.20610687,0.080967404,-0.10165283,137.94675,63.56278,2.5932268290579175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93708751328097,48.1673511241393]}"
00000000000000001644_0,1705.4332,0.08970899323765354,0.048833623581007735,-0.2139738,0.3525138,-0.21004921,0.15378267754469832,9.99062874652984E-5,1.4015331199104808E-4,-0.2,0.12946059,-0.08164585,109.78428,30.039932,3.0505324641890814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96412680333296,48.17471730946908]}"
00000000000000001645_0,1841.0444,0.09754581639601363,0.05235834284055585,-0.25358853,0.34660324,0.12632756,0.14340923543764483,0.002122092831617295,5.2087980657467E-4,-0.086419754,0.084716156,-0.09903974,113.568,18.624193,1.5094018955035373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97212180936162,48.170315564576896]}"
00000000000000001646_0,1930.5458,0.07767785286372403,0.042653620138377146,-0.20833333,0.35003102,0.12106825,0.12987596918605404,0.0011274149218873791,0.001077939023730044,-0.17123288,0.06520517,-0.10750309,198.63333,34.330284,2.330494618470255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95882674315666,48.17166303750307]}"
00000000000000001647_0,1950.5559,0.06788483315103991,0.03833041080986532,-0.239819,0.3411017,0.05155393,0.14360231247831037,0.0026371529780758046,8.627504251444685E-5,-0.23152709,0.075062975,-0.11675535,166.14174,23.363665,2.057958540819945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95774876481572,48.17588511933844]}"
00000000000000001648_0,1856.9479,0.09178798281440027,0.050619633923148055,0.0952381,0.32942373,-0.030782761,0.15027802620543132,0.004697852234059659,3.9929400528497235E-4,0.06666667,0.077890664,-0.07780315,133.83684,28.726048,1.4085430523599352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9599047214976,48.176963097679376]}"
00000000000000001649_0,1717.138,0.1002556143775478,0.05468126227746539,0.04347826,0.3578025,0.02958153,0.1198277377640407,0.0042862357425738525,8.199348707378829E-4,0.11627907,0.08618654,-0.074291416,149.34048,32.777107,3.3424104556607532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95963522691237,48.17893939130444]}"
0000000000000000164a_0,1590.0146,0.10925917730107354,0.06185169872358098,-0.25333333,0.33844972,0.049716804,0.1312607048001879,0.001955426088386711,1.1940648371443099E-4,-0.2356021,0.09933775,0.012244962,94.157814,16.587334,0.2030097855543004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95559280813383,48.18199366327045]}"
0000000000000000164b_0,1710.5642,0.08907892044241553,0.046900675098211164,-0.25853658,0.34476188,0.049074344,0.10989153932798564,0.005836290202094124,2.5390674439811425E-4,-0.234375,0.05634246,-0.042980477,143.16368,27.893063,0.45366365845595363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9502029164291,48.1816343371568]}"
0000000000000000164c_0,2053.3665,0.04671071114221013,0.029706533104072563,-0.26415095,0.34547883,0.26629502,0.10616363278749674,0.005781769729695463,6.328330784835384E-4,-0.26086956,0.022267206,-0.0858046,113.27439,19.179876,2.742438835039324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94319605721297,48.1778614129635]}"
0000000000000000164d_0,1836.3496,0.10706829070396742,0.05644869749516612,-0.020408163,0.34840295,0.15725519,0.1800849874634512,0.0028322314613580257,1.4065060249834893E-4,0.0,0.11357868,-0.13314763,175.28316,28.858894,1.8018026210761098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94400454096869,48.18046652728744]}"
0000000000000000164e_0,1884.5193,0.04973062959757196,0.026389992373664795,-0.020408163,0.34276128,0.08567153,0.14951100711606863,0.00416883025952873,7.316034562858745E-5,-0.020408163,0.023240373,-0.02514662,131.7155,29.521725,2.5801941528230183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94777746516199,48.179568212003325]}"
0000000000000000164f_0,1470.401,0.13649466779149969,0.07463623675453379,0.13580246,0.34565517,-0.039064728,0.09364217267153402,4.3556407838733286E-4,8.618595003544735E-5,0.13580246,0.14493996,-0.13599408,108.5969,23.859459,0.7681310912188395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93331458908766,48.17947838047491]}"
00000000000000001650_0,1450.695,0.1166031521740015,0.0666017877122147,0.15,0.3537195,-0.05878912,0.09136099060074658,5.053202794054624E-4,8.863657695815444E-5,0.15,0.15247965,-0.1182545,178.95639,31.299788,2.177559389550031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93511121965591,48.1816343371568]}"
00000000000000001651_0,1512.7975,0.06744211399164862,0.03726805830335189,0.083333336,0.35135135,0.060096838,0.1350304937906945,7.594332795657216E-4,7.387647741953669E-5,0.083333336,0.049521666,-0.08602513,67.856735,16.82559,1.0883113161340932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93070947476372,48.17732242379303]}"
00000000000000001652_0,1829.466,0.055090618572147386,0.04018439563671983,0.04347826,0.35079512,0.10217945,0.12291380860638396,0.01171305281752063,4.5956594730756084E-4,0.08235294,0.06442228,-0.08555854,288.24722,38.889946,1.7883051593437216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.93708751328097,48.17328000501449]}"
